timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-07T23:40:17,codecarbon,b4dae77d-564b-4442-ab76-3b8f6a5ac855,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.4602626000123564,1.2468318755347458e-05,2.7089576157204013e-05,22.5,228.74566702323628,5.890736103057861,2.862642500076617e-06,2.9135856642006908e-05,7.310421503366287e-07,3.272954129242015e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:19,codecarbon,6184afdf-91ab-4643-8c5f-aa65e2ff7a7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1012145999993663,4.930402697570434e-06,4.8712366571633945e-05,22.5,437.859677991872,5.890736103057861,6.238881251192651e-07,1.2179176410012649e-05,1.39323435915293e-07,1.2942387971047206e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:22,codecarbon,99ffea57-350e-44bc-a1a8-f0cd4b89ea70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8994968000042718,1.4203257336677103e-05,1.5790225531218846e-05,22.5,121.28209653160164,5.890736103057861,5.605138750070183e-06,3.023307974199529e-05,1.4455650403590022e-06,3.728378353242448e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:25,codecarbon,1f558249-c88f-4d5e-9ef5-981381485154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1803707999933976,2.6063427071807217e-05,0.0001444991488243,22.5,1350.6184930519528,5.890736103057861,1.1142087500047638e-06,6.703310918200478e-05,2.6960573725732854e-07,6.841692366926688e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:28,codecarbon,130d411c-47c2-4065-9eb0-d03ca85703e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9669488000217824,4.925034751999854e-06,5.09337697289547e-06,22.5,19.95992616111685,5.890736103057861,6.025935000070603e-06,5.349170946009063e-06,1.5531910797763607e-06,1.2928297025856028e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:30,codecarbon,fe1018c4-622c-4ebc-b0ae-b7292dd2556e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.16448649999802,1.4703127108338963e-05,8.938804770309997e-05,22.5,836.1543730465244,5.890736103057861,1.0005475000070877e-06,3.736752989398629e-05,2.2787249008318586e-07,3.859594988407656e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:33,codecarbon,b2c969a8-8898-4e41-bd8e-90005d6f8977,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.121266200003447,1.2650093529422369e-05,1.1281971693593797e-05,22.5,78.54717854842411,5.890736103057861,6.988899999851127e-06,2.4406408414001657e-05,1.8113946427750288e-06,3.3206703056627815e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:35,codecarbon,4c594b29-7314-45a6-9d97-d3d5c0b124c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.1977164999989327,2.7162132994321537e-06,1.3737919189581123e-05,22.5,103.88674847595443,5.890736103057861,1.2177387499832548e-06,5.638337844005026e-06,2.740278801740857e-07,7.130104474162367e-06,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:38,codecarbon,d0f67af9-a964-4852-89a6-aa5dc7e3c6d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0130371999985073,1.032664887109391e-05,1.0193750901851507e-05,22.5,68.23302705900319,5.890736103057861,6.31480312513304e-06,1.9159181993994023e-05,1.6336375901363866e-06,2.710762270926345e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:40:42,codecarbon,f6b7253a-bff7-46e4-a1d2-6c9466472b24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.0592679999826942,1.822322694413561e-05,1.7203603756965505e-05,22.5,134.48012696986197,5.890736103057861,6.609150624899484e-06,3.951503161198078e-05,1.71208746816138e-06,4.7836269705041646e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
