timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-08T23:19:14,codecarbon,9c2fd88d-1dfc-4a89-9562-f35836ec9629,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.891492099995958,9.952481765092752e-05,7.720193820772597e-06,22.5,44.57879881046487,5.890736103057861,8.056067187499138e-05,0.0001596173499159,2.107625738195237e-05,0.0002612542791729,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:20:14,codecarbon,048d4c73-432d-4a13-8e79-e1313cdd04b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.01510099999723,0.0003966829005024,7.210436649066533e-06,22.5,36.19891183877792,5.890736103057861,0.0003437820550001,0.000607586041624,8.993102531432688e-05,0.0010412991219385,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:20:32,codecarbon,1c04bb23-8add-4ee3-8941-d007cc9e291f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.0255662999989,9.130128452681576e-05,7.009390795302578e-06,22.5,37.866663706124754,5.890736103057861,8.139141062492853e-05,0.000136982887364,2.129307181494525e-05,0.0002396673698039,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:21:40,codecarbon,931c3aa2-9eac-413e-853d-2063cb665454,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,56.60038499999792,0.0003948996619738,6.976978371682195e-06,22.5,35.35400925978136,5.890736103057861,0.0003536985493748,0.0005903824167499,9.253712541967574e-05,0.0010366180915444,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:21:58,codecarbon,7302e777-1fc0-4aed-beb8-48a9fcfb67e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.60103479999816,8.89054187064792e-05,7.055406172395634e-06,22.5,38.30077465180383,5.890736103057861,7.874032187501143e-05,0.0001340398294539,2.059803138921375e-05,0.0002333781827181,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:22:59,codecarbon,4963d467-d50e-4ec7-b7f1-7794958f6bdd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,55.3081027000153,0.0003790168093493,6.852826093223013e-06,22.5,34.825661192078336,5.890736103057861,0.00034560844375,0.0005588996137859,9.04172852892998e-05,0.0009949253428253,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:23:15,codecarbon,18be657a-4222-45f0-9d7b-7a6e5efb073b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.154178400000092,8.771008527638396e-05,7.216455311893669e-06,22.5,39.826352520960086,5.890736103057861,7.594380875016214e-05,0.0001344287186539,1.9867885448936667e-05,0.000230240412853,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:24:11,codecarbon,f68e353c-15c9-4896-9947-e6363f89273c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.673788400017656,0.0003618881880634,6.742363430105445e-06,22.5,34.84188437351554,5.890736103057861,0.0003354093718749,0.0005268065325559,8.774652650088907e-05,0.0009499624309318,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:24:26,codecarbon,7de4829a-9291-4124-b20b-2a0c01db3f91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.136783599999037,8.508017937028457e-05,7.0101092821899976e-06,22.5,37.86788101039177,5.890736103057861,7.584403000000747e-05,0.000127650935454,1.984190124832415e-05,0.0002233368667024,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:25:23,codecarbon,dad26e55-9a3c-4765-bc65-2e6a916bcf84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,53.72597180001321,0.0003565994279776,6.637375109845694e-06,22.5,33.216380571051744,5.890736103057861,0.0003357376675001,0.000512499854444,8.784182699318079e-05,0.0009360793489373,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-08T23:25:38,codecarbon,a2b9b8e8-2098-4479-b5eb-f43bcb93bd6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.258512700005667,8.323570691631552e-05,6.7900330940047105e-06,22.5,35.78773338097273,5.890736103057861,7.660585374997026e-05,0.00012185009748000297,2.0039145019706576e-05,0.0002184950962496798,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
