timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-03-07T23:07:13,codecarbon,b5e2299b-f200-4f8f-889f-29e101576d99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8665799000009429,1.4541854656865615e-05,1.6780743076143116e-05,22.5,130.64841731039283,5.890736103057861,5.401688749952882e-06,3.138169177199779e-05,1.3892265311156509e-06,3.817260705306632e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:17,codecarbon,aac467da-c5ef-4637-a707-826a785f2671,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.923789399996167,1.6202114748236515e-05,1.75387536902932e-05,22.5,137.8768972067193,5.890736103057861,5.756243749965506e-06,3.529058378799743e-05,1.4839894937643636e-06,4.25308170317273e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:20,codecarbon,d1169335-a592-4474-8985-c77686a35420,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.93879799998831,6.491411647737971e-06,6.91459893163258e-06,22.5,37.25825040801664,5.890736103057861,5.846582499998477e-06,9.687229972007994e-06,1.5062496036936771e-06,1.7040062075700147e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:23,codecarbon,ba0029ed-eb58-4664-af7c-fa16dc312ec0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8346576000039931,1.1952702376424947e-05,1.4320485881117916e-05,22.5,107.33910285850553,5.890736103057861,5.20202124998832e-06,2.4834186533997937e-05,1.3398320543782206e-06,3.137603983836448e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:07:26,codecarbon,edde6564-58e2-4c5a-92ae-8167f4dd7110,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8444611000013538,1.7839795501386162e-05,2.1125656944242385e-05,22.5,172.6555091266576,5.890736103057861,5.24093937501675e-06,4.023947663600591e-05,1.3493398660902456e-06,4.68297558771129e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:19:24,codecarbon,1e12c047-01e2-47b3-a8e0-9ceb91323a8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.988171600009082,5.2974005011661216e-05,1.3282779760916151e-05,22.5,97.25826707090631,5.890736103057861,2.49034993749774e-05,0.000107660919462,6.493213428832891e-06,0.0001390576322658,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:19:28,codecarbon,8eb88f82-11cb-4ad3-9458-a0411c1f6605,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.9654202999954573,1.8371041890893333e-05,9.34713144610127e-06,22.5,60.038140413483085,5.890736103057861,1.2273116874985136e-05,3.275613731600069e-05,3.1950321743989537e-06,4.822428636538478e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:19:34,codecarbon,e7669e41-9f78-434d-84ec-5b062ea4f9d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.596363200005726,1.834455284002041e-05,5.100862126492455e-06,22.5,19.853993706637617,5.890736103057861,2.2465345000000525e-05,1.982612697200292e-05,5.86328020025123e-06,4.815475217225468e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:19:37,codecarbon,485a3f7c-731a-492b-8aaa-c7265bfc5ca2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.5484098000015365,3.247432110180467e-05,2.0972691532805105e-05,22.5,170.23574070285855,5.890736103057861,9.656229999927744e-06,7.30761695719867e-05,2.513226105483305e-06,8.524562567739775e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:18,codecarbon,e53ae60c-769b-454a-beb1-16886403716e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.991551499988418,0.0001330189651612,6.67916271118364e-05,22.5,603.2042371131945,5.890736103057861,1.243758937489474e-05,0.0003335011001339,3.238276395411675e-06,0.0003491769659043,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:21,codecarbon,602c5790-ac10-4f34-bb83-ed887b78fdac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.376223300001584,8.2213676966724e-06,2.1852361872956263e-05,22.5,181.26588916866388,5.890736103057861,2.221835625095992e-06,1.8808903935990665e-05,5.504855253351869e-07,2.158122508642184e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:23,codecarbon,1c8c5607-9783-468f-ba2d-fc0fd2242e45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3257237000216264,2.057384929826976e-05,6.316350114193029e-05,22.5,572.2901353673091,5.890736103057861,2.0212881250699866e-06,5.147476340200408e-05,5.106404227087353e-07,5.40066919497828e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:26,codecarbon,82d8cc18-4388-4ba9-9312-1ffee0bdfc9d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3687682999880053,1.2215217483907242e-05,3.312436964973551e-05,22.5,286.4724731539847,5.890736103057861,2.28979250005068e-06,2.919835669198956e-05,5.769971103806668e-07,3.20651463024209e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:28,codecarbon,9ae3efe2-2e61-4956-a5dc-affcfca5ccff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7047925000078976,4.8007852558509206e-05,6.81162931756102e-05,22.5,617.3491338298824,5.890736103057861,4.389246249957068e-06,0.0001205020408459,1.1301135038955266e-06,0.0001260214005998,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:31,codecarbon,22e43a0a-2ae9-4b14-a7e3-9a395e4be781,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8133806000114419,4.888668946058124e-05,6.010309252506582e-05,22.5,541.4472724450676,5.890736103057861,5.065153750001628e-06,0.00012196120868,1.3019994562783352e-06,0.0001283283618862,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:35,codecarbon,1db332d4-8b1b-4636-98c4-742682f7617f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7384109999984503,9.227965528337636e-06,1.249705858709716e-05,22.5,90.30095053118632,5.890736103057861,4.593614374971367e-06,1.8448070314008858e-05,1.1818762201617522e-06,2.4223560909141977e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:37,codecarbon,89cda2ea-a74d-4672-9a3e-a99a0c0d4ae2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7725173000071663,1.4400662621965983e-05,1.8641216995182365e-05,22.5,148.37072900998768,5.890736103057861,4.811943750064529e-06,3.1750025399998605e-05,1.240006494945355e-06,3.780197564500849e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:41,codecarbon,d8bb6c47-52df-4053-b03f-b720016fd957,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7718105000094511,2.8750125951628512e-05,3.725023947105729e-05,22.5,324.6072359247578,5.890736103057861,4.80762062506983e-06,6.942338887200306e-05,1.2385428106538831e-06,7.546955230772677e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:44,codecarbon,f848e69e-7e0c-4cf8-a0a8-d276eb944a02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7922204000060447,1.4913851529116378e-05,1.8825381836926424e-05,22.5,150.00647636596955,5.890736103057861,4.937861875077942e-06,3.2940859685998136e-05,1.2703833847603288e-06,3.9149104945836405e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:47,codecarbon,6afb1a93-bd7d-4885-a208-2f7cee098592,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8111504999978933,3.388273538559369e-05,4.1771206928531375e-05,22.5,367.3383011074922,5.890736103057861,5.055090624955483e-06,8.258284384397852e-05,1.304801810351186e-06,8.894273627928518e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:50,codecarbon,0fe892b0-53e2-444a-9a2b-932effe9fb80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8042451999790501,2.3753698351265827e-05,2.953539337491177e-05,22.5,253.08028691839328,5.890736103057861,4.983392499889305e-06,5.608560042399957e-05,1.2848549597331891e-06,6.235384788362207e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:53,codecarbon,f46487ff-85e0-4514-b8bf-4f510f09dd2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8315882999741007,1.8253567113009934e-05,2.1950245227810963e-05,22.5,179.67162701705007,5.890736103057861,5.181250624991662e-06,4.140197756598296e-05,1.3326849551336122e-06,4.791591314610824e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:56,codecarbon,a147e3d1-3681-4d7d-ad6f-d91444369549,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7304557000170462,8.4542493695076e-06,1.1573938528113764e-05,22.5,81.41720048365646,5.890736103057861,4.549026250060706e-06,1.6473902067992707e-05,1.1696149802996503e-06,2.2192543298353064e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:21:59,codecarbon,844943db-cb6c-46bf-a38b-a25f8d12c202,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7664782999781892,1.1500193721328296e-05,1.5003939083018455e-05,22.5,113.8936685169346,5.890736103057861,4.774258124962216e-06,2.4183352680007264e-05,1.2305863897497603e-06,3.0188197194719243e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
2025-03-07T23:22:02,codecarbon,851e2bc9-e1c1-46c5-aaf7-d41342ae868d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.7494608999986667,2.3326290578084845e-05,3.112409276871728e-05,22.5,266.60300718298686,5.890736103057861,4.669121874940174e-06,5.535921095399521e-05,1.2035626378840077e-06,6.123189546681939e-05,Germany,DEU,bavaria,,,Windows-10-10.0.19045-SP0,3.12.2,2.8.3,12,11th Gen Intel(R) Core(TM) i5-11400H @ 2.70GHz,1,1 x NVIDIA GeForce RTX 3050 Laptop GPU,11.0092,49.585,15.708629608154297,machine,N,1.0
